1.0201	0.44700099587323683
1.0202	0.44710627137019654
1.0203	0.44721154121755585
1.0204	0.4473168054157228
1.0205	0.44742206396510537
1.0206	0.44752731686611175
1.0207	0.44763256411914987
1.0208	0.4477378057246279
1.0209	0.4478430416829538
1.021	0.4479482719945357
1.0211	0.44805349665978156
1.0212	0.44815871567909976
1.0213	0.44826392905289786
1.0214	0.4483691367815841
1.0215	0.4484743388655666
1.0216	0.44857953530525335
1.0217	0.4486847261010524
1.0218	0.4487899112533719
1.0219	0.44889509076261985
1.022	0.44900026462920434
1.0221	0.4491054328535333
1.0222	0.44921059543601494
1.0223	0.4493157523770572
1.0224	0.44942090367706816
1.0225	0.44952604933645596
1.0226	0.4496311893556285
1.0227	0.449736323734994
1.0228	0.4498414524749604
1.0229	0.44994657557593576
1.023	0.45005169303832815
1.0231	0.45015680486254567
1.0232	0.4502619110489966
1.0233	0.45036701159808845
1.0234	0.45047210651022956
1.0235	0.450577195785828
1.0236	0.4506822794252918
1.0237	0.45078735742902903
1.0238	0.45089242979744776
1.0239	0.450997496530956
1.024	0.45110255762996176
1.0241	0.45120761309487323
1.0242	0.45131266292609834
1.0243	0.4514177071240452
1.0244	0.45152274568912193
1.0245	0.4516277786217364
1.0246	0.45173280592229687
1.0247	0.45183782759121127
1.0248	0.4519428436288877
1.0249	0.45204785403573416
1.025	0.4521528588121588
1.0251	0.45225785795856954
1.0252	0.45236285147537453
1.0253	0.45246783936298207
1.0254	0.4525728216217997
1.0255	0.45267779825223575
1.0256	0.4527827692546982
1.0257	0.4528877346295952
1.0258	0.4529926943773347
1.0259	0.45309764849832485
1.026	0.45320259699297366
1.0261	0.45330753986168915
1.0262	0.4534124771048795
1.0263	0.4535174087229526
1.0264	0.4536223347163166
1.0265	0.4537272550853795
1.0266	0.4538321698305494
1.0267	0.4539370789522344
1.0268	0.45404198245084243
1.0269	0.45414688032678163
1.027	0.45425177258046007
1.0271	0.45435665921228574
1.0272000000000001	0.45446154022266694
1.0273	0.4545664156120113
1.0274	0.45467128538072704
1.0275	0.4547761495292223
1.0276	0.45488100805790505
1.0277	0.4549858609671834
1.0278	0.4550907082574654
1.0279	0.45519554992915906
1.028	0.45530038598267253
1.0281	0.45540521641841375
1.0282	0.4555100412367908
1.0283	0.4556148604382118
1.0284	0.4557196740230847
1.0285	0.4558244819918177
1.0286	0.4559292843448187
1.0287	0.4560340810824959
1.0288	0.45613887220525723
1.0289	0.4562436577135108
1.029	0.45634843760766464
1.0291	0.4564532118881268
1.0292	0.4565579805553054
1.0293	0.4566627436096087
1.0294	0.4567675010514442
1.0295	0.4568722528812203
1.0296	0.45697699909934497
1.0297	0.45708173970622634
1.0298	0.45718647470227247
1.0299	0.4572912040878913
1.03	0.457395927863491
1.0301	0.4575006460352676
1.0302	0.4576053585978377
1.0303	0.4577100655516058
1.0304	0.45781476689697653
1.0305	0.45791946263435446
1.0306	0.4580241527641442
1.0307	0.4581288372867503
1.0308	0.45823351620257735
1.0309	0.4583381895120299
1.031	0.4584428572155126
1.0311	0.45854751931342996
1.0312	0.4586521758061866
1.0313	0.4587568266941873
1.0314	0.4588614719778363
1.0315	0.4589661116575382
1.0316	0.4590707457336977
1.0317	0.45917537420671944
1.0318	0.4592799970770079
1.0319	0.4593846143449677
1.032	0.4594892260110034
1.0321	0.4595938320755196
1.0322	0.4596984325389209
1.0323	0.4598030274016119
1.0324	0.45990761666399704
1.0325	0.4600122003264811
1.0326	0.4601167783894685
1.0327	0.4602213508533639
1.0328	0.4603259177185719
1.0329	0.460430478985497
1.033	0.4605350346545438
1.0331	0.460639584726117
1.0332	0.460744129200621
1.0333	0.46084866807846075
1.0334	0.4609532013600403
1.0335	0.4610577290457645
1.0336	0.46116225113603787
1.0337	0.46126676763126506
1.0338	0.46137127853185067
1.0339	0.46147578383819915
1.034	0.46158028355071523
1.0341	0.4616847776698034
1.0342	0.46178926619586824
1.0343	0.4618937491293144
1.0344	0.46199822647054645
1.0345	0.46210269821996885
1.0346	0.4622071643779863
1.0347	0.4623116249450034
1.0348	0.46241607992142464
1.0349	0.4625205293076547
1.035	0.462624973104098
1.0351	0.4627294113111593
1.0352	0.4628338439292431
1.0353	0.4629382709587542
1.0354	0.46304269240009677
1.0355	0.46314710825367555
1.0356	0.46325151851989516
1.0357	0.4633559231991602
1.0358	0.4634603222918752
1.0359	0.4635647157984448
1.036	0.4636691037192736
1.0361	0.4637734860547661
1.0362	0.4638778628053269
1.0363	0.46398223397136057
1.0364	0.46408659955327175
1.0365	0.464190959551465
1.0366	0.4642953139663449
1.0367	0.46439966279831596
1.0368	0.46450400604778286
1.0369	0.46460834371515014
1.037	0.4647126758008224
1.0371	0.4648170023052041
1.0372	0.46492132322870006
1.0373	0.46502563857171486
1.0374	0.46512994833465277
1.0375	0.46523425251791856
1.0376	0.46533855112191674
1.0377	0.465442844147052
1.0378	0.46554713159372885
1.0379	0.46565141346235184
1.038	0.46575568975332565
1.0381	0.46585996046705486
1.0382	0.4659642256039439
1.0383	0.46606848516439753
1.0384	0.46617273914882024
1.0385	0.4662769875576166
1.0386	0.4663812303911912
1.0387	0.46648546764994875
1.0388	0.4665896993342936
1.0389	0.4666939254446305
1.039	0.466798145981364
1.0391	0.4669023609448986
1.0392	0.46700657033563897
1.0393	0.46711077415398966
1.0394	0.46721497240035553
1.0395	0.4673191650751406
1.0396	0.46742335217874975
1.0397	0.46752753371158756
1.0398	0.4676317096740586
1.0399	0.4677358800665674
1.04	0.46784004488951864
1.0401	0.4679442041490528
1.0402	0.46804835783983506
1.0403	0.4681525059622666
1.0404	0.4682566485167485
1.0405	0.4683607855036819
1.0406	0.468464916923468
1.0407	0.4685690427765079
1.0408	0.4686731630632027
1.0409	0.46877727778395367
1.041	0.4688813869391618
1.0411	0.4689854905292283
1.0412	0.4690895885545543
1.0413000000000001	0.46919368101554115
1.0414	0.4692977679125896
1.0415	0.4694018492461009
1.0416	0.4695059250164763
1.0417	0.4696099952241169
1.0418	0.4697140598694238
1.0419	0.4698181189527982
1.042	0.4699221724746412
1.0421	0.4700262204353539
1.0422	0.47013026283533754
1.0423	0.4702342996749932
1.0424	0.470338330954722
1.0425	0.4704423566749252
1.0426	0.47054637683600375
1.0427	0.4706503914383589
1.0428	0.47075440048239175
1.0429	0.47085840396850354
1.043	0.47096240189709526
1.0431	0.47106639426856817
1.0432	0.4711703810833233
1.0433	0.4712743623417619
1.0434	0.47137833804428525
1.0435	0.4714823081912941
1.0436	0.47158627278318976
1.0437	0.4716902318203734
1.0438	0.4717941853032461
1.0439	0.47189813323220914
1.044	0.47200207560766355
1.0441	0.47210601243001044
1.0442	0.472209943699651
1.0443	0.47231386941698644
1.0444	0.47241778958241776
1.0445	0.4725217041963462
1.0446	0.47262561325917285
1.0447	0.4727295167712989
1.0448	0.4728334147331254
1.0449	0.47293730714505355
1.045	0.47304119400748446
1.0451	0.47314507532081934
1.0452	0.4732489510854592
1.0453	0.47335282130180534
1.0454	0.47345668597025903
1.0455	0.473560545091221
1.0456	0.47366439866509247
1.0457	0.4737682466922748
1.0458	0.4738720891731689
1.0459	0.4739759261081762
1.046	0.47407975749769754
1.0461	0.47418358334213423
1.0462	0.4742874036418874
1.0463	0.4743912183973581
1.0464	0.4744950276089475
1.0465	0.4745988312770568
1.0466	0.47470262940208713
1.0467	0.4748064219844396
1.0468	0.47491020902451536
1.0469	0.4750139905227155
1.047	0.4751177664794412
1.0471	0.47522153689509367
1.0472	0.47532530177007387
1.0473	0.4754290611047831
1.0474	0.4755328148996227
1.0475	0.4756365631549933
1.0476	0.4757403058712963
1.0477	0.4758440430489328
1.0478	0.475947774688304
1.0479	0.476051500789811
1.048	0.47615522135385496
1.0481	0.476258936380837
1.0482	0.4763626458711583
1.0483	0.4764663498252199
1.0484	0.4765700482434231
1.0485	0.47667374112616884
1.0486	0.4767774284738584
1.0487	0.4768811102868929
1.0488	0.47698478656567345
1.0489	0.47708845731060123
1.049	0.4771921225220773
1.0491	0.47729578220050284
1.0492	0.47739943634627907
1.0493	0.477503084959807
1.0493999999999999	0.4776067280414878
1.0495	0.4777103655917229
1.0496	0.477813997610913
1.0497	0.4779176240994593
1.0498	0.4780212450577631
1.0499	0.4781248604862255
1.05	0.47822847038524763
1.0501	0.4783320747609149
1.0502	0.47843567360794076
1.0503	0.478539266926723
1.0504	0.4786428547176592
1.0505	0.47874643698114727
1.0506	0.4788500137175848
1.0507	0.47895358492736956
1.0508	0.4790571506108993
1.0509	0.4791607107685717
1.051	0.4792642654007846
1.0511	0.4793678145079356
1.0512	0.47947135809042246
1.0513	0.4795748961486429
1.0514000000000001	0.47967842868299493
1.0515	0.47978195569387583
1.0516	0.4798854771816835
1.0517	0.47998899314681565
1.0518	0.4800925035896701
1.0519	0.4801960085106445
1.052	0.48029950791013654
1.0521	0.48040300178854406
1.0522	0.48050649014626473
1.0523	0.4806099729836963
1.0524	0.48071345030123647
1.0525	0.480816922099283
1.0526	0.4809203883782336
1.0527	0.48102384913848595
1.0528	0.4811273043804379
1.0529	0.481230754104487
1.053	0.4813341983110312
1.0531	0.48143763700046804
1.0532	0.4815410701731953
1.0533	0.4816444978296108
1.0534	0.4817479199701121
1.0535	0.4818513365950973
1.0536	0.48195474770496366
1.0537	0.48205815330010904
1.0538	0.48216155338093125
1.0539	0.482264947947828
1.054	0.48236833700119697
1.0541	0.48247172054143594
1.0542	0.48257509856894265
1.0543	0.4826784710841148
1.0544	0.48278183808735015
1.0545	0.48288519957904635
1.0546	0.48298855555960124
1.0547	0.48309190602941243
1.0548	0.4831952509888777
1.0549	0.48329859043839485
1.055	0.48340192437836155
1.0551	0.48350525280917545
1.0552	0.4836085757312344
1.0553	0.483711893144936
1.0554000000000001	0.4838152050506784
1.0555	0.48391851144885867
1.0556	0.48402181233987485
1.0557	0.4841251077241247
1.0558	0.4842283976020059
1.0559	0.48433168197391624
1.056	0.48443496084025334
1.0561	0.484538234201415
1.0562	0.484641502057799
1.0563	0.48474476440980296
1.0564	0.48484802125782467
1.0565	0.48495127260226184
1.0566	0.48505451844351216
1.0567	0.4851577587819734
1.0568	0.48526099361804337
1.0569	0.4853642229521197
1.057	0.4854674467846001
1.0571	0.4855706651158823
1.0572	0.4856738779463641
1.0573	0.4857770852764432
1.0574	0.48588028710651726
1.0575	0.48598348343698433
1.0576	0.48608667426824165
1.0577	0.48618985960068717
1.0578	0.48629303943471863
1.0579	0.4863962137707337
1.058	0.48649938260913017
1.0581	0.4866025459503058
1.0582	0.4867057037946582
1.0583	0.48680885614258523
1.0584	0.4869120029944845
1.0585	0.4870151443507538
1.0586	0.48711828021179093
1.0587	0.48722141057799345
1.0588	0.48732453544975923
1.0589	0.48742765482748596
1.059	0.4875307687115713
1.0591	0.48763387710241307
1.0592	0.48773698000040894
1.0593	0.4878400774059567
1.0594	0.487943169319454
1.0595	0.48804625574129884
1.0596	0.4881493366718885
1.0597	0.48825241211162085
1.0598	0.48835548206089374
1.0599	0.4884585465201049
1.06	0.48856160548965194
1.0601	0.4886646589755657
1.0602	0.48876770697260746
1.0603	0.48887074948117165
1.0604	0.4889737865016525
1.0605	0.48907681803444447
1.0606	0.4891798440799418
1.0607	0.48928286463853893
1.0608	0.48938587971063013
1.0609	0.48948888929660983
1.061	0.4895918933968723
1.0611	0.48969489201181193
1.0612	0.48979788514182304
1.0613	0.48990087278730005
1.0614	0.49000385494863724
1.0615	0.49010683162622914
1.0616	0.4902098028204698
1.0617	0.49031276853175365
1.0618	0.49041572876047507
1.0619	0.4905186835070285
1.062	0.49062163277180815
1.0621	0.4907245765552084
1.0622	0.4908275148576237
1.0623	0.49093044767944827
1.0624	0.4910333750210766
1.0625	0.4911362968829029
1.0626	0.49123921326532155
1.0627	0.4913421241687269
1.0628	0.4914450295935134
1.0629	0.49154792954007526
1.063	0.4916508240088069
1.0631	0.4917537130001026
1.0632	0.4918565965143568
1.0633	0.4919594745519638
1.0634	0.492062347113318
1.0635	0.49216521419881365
1.0636	0.4922680758088454
1.0637	0.4923709319438071
1.0638	0.49247378260409336
1.0639	0.49257662779009853
1.064	0.4926794675022169
1.0641	0.4927823017408429
1.0642	0.49288513050637084
1.0643	0.492987953799195
1.0644	0.4930907716197099
1.0645	0.4931935839683097
1.0646	0.49329639084538884
1.0647	0.4933991922513417
1.0648	0.49350198818656255
1.0649	0.49360477865144575
1.065	0.4937075636463857
1.0651	0.49381034317177674
1.0652	0.4939131172280132
1.0653	0.49401588581548933
1.0654	0.49411864893459967
1.0655000000000001	0.49422140658573865
1.0656	0.49432415876930025
1.0657	0.49442690548567897
1.0658	0.4945296467352692
1.0659	0.4946323825184653
1.066	0.4947351128356616
1.0661	0.4948378376872524
1.0662	0.49494055707363216
1.0663	0.49504327099519513
1.0664	0.4951459794523357
1.0665	0.4952486824454482
1.0666	0.495351379974927
1.0667	0.4954540720411664
1.0668	0.49555675864456084
1.0669	0.4956594397855046
1.067	0.495762115464392
1.0671	0.49586478568161746
1.0672	0.49596745043757523
1.0673	0.4960701097326598
1.0674	0.4961727635672654
1.0675	0.4962754119417864
1.0676	0.49637805485661746
1.0677	0.49648069231215236
1.0678	0.49658332430878577
1.0679	0.49668595084691197
1.068	0.49678857192692527
1.0681	0.4968911875492201
1.0682	0.49699379771419083
1.0683	0.49709640242223174
1.0684	0.4971990016737372
1.0685	0.4973015954691015
1.0686	0.49740418380871915
1.0687	0.4975067666929843
1.0688	0.49760934412229146
1.0689	0.49771191609703486
1.069	0.4978144826176089
1.0691	0.497917043684408
1.0692	0.49801959929782635
1.0693	0.4981221494582584
1.0694	0.4982246941660985
1.0695000000000001	0.4983272334217412
1.0696	0.49842976722558036
1.0697	0.4985322955780106
1.0698	0.49863481847942626
1.0699	0.49873733593022174
1.07	0.4988398479307913
1.0701	0.4989423544871115
1.0702	0.49904485559399114
1.0703	0.4991473512518213
1.0704	0.4992498414609929
1.0705	0.49935232622189696
1.0706	0.49945480553492444
1.0707	0.4995572794004664
1.0708	0.4996597478189138
1.0709	0.49976221079065763
1.071	0.49986466831608894
1.0711	0.4999671203955987
1.0712	0.5000695670295779
1.0713	0.5001720082184176
1.0714	0.5002744439625086
1.0715	0.5003768742622422
1.0716	0.5004792991180094
1.0717	0.5005817185302007
1.0718	0.5006841324992075
1.0719	0.5007865410254209
1.072	0.5008889441092315
1.0721	0.5009913417510307
1.0722	0.5010937339512092
1.0723	0.5011961207101582
1.0724	0.5012985020282685
1.0725	0.5014008779059314
1.0726	0.5015032483435375
1.0727	0.5016056133414782
1.0728	0.5017079729001443
1.0729	0.5018103270199268
1.073	0.5019126757012167
1.0731	0.502015018944405
1.0732	0.5021173567498828
1.0733	0.5022196891180408
1.0734	0.5023220160492704
1.0735000000000001	0.5024243375439625
1.0735999999999999	0.5025266536025077
1.0737	0.5026289642252977
1.0738	0.5027312694127228
1.0739	0.5028335691651743
1.074	0.5029358634830433
1.0741	0.5030381523667206
1.0742	0.5031404358165973
1.0743	0.5032427138330644
1.0744	0.5033449864165129
1.0745	0.5034472535673338
1.0746	0.5035495152859181
1.0747	0.5036517715726567
1.0748	0.5037540224279408
1.0749	0.5038562678521612
1.075	0.5039585078457091
1.0751	0.5040607424089751
1.0752	0.5041629715423507
1.0753	0.5042651952462267
1.0754	0.5043674135209939
1.0755	0.5044696263670436
1.0756000000000001	0.5045718337847669
1.0757	0.5046740357745543
1.0758	0.504776232336797
1.0759	0.5048784234718862
1.076	0.5049806091802126
1.0761	0.5050827894621674
1.0762	0.5051849643181416
1.0763	0.5052871337485262
1.0764	0.5053892977537121
1.0765	0.5054914563340904
1.0766	0.5055936094900519
1.0767	0.5056957572219879
1.0768	0.5057978995302893
1.0769	0.5059000364153469
1.077	0.5060021678775519
1.0771	0.5061042939172953
1.0772	0.506206414534968
1.0773	0.506308529730961
1.0774	0.5064106395056652
1.0775	0.506512743859472
1.0776	0.506614842792772
1.0777	0.5067169363059566
1.0778	0.5068190243994162
1.0779	0.5069211070735422
1.078	0.5070231843287255
1.0781	0.5071252561653572
1.0782	0.5072273225838282
1.0783	0.5073293835845295
1.0784	0.5074314391678522
1.0785	0.5075334893341871
1.0786	0.5076355340839253
1.0787	0.5077375734174578
1.0788	0.5078396073351757
1.0789	0.5079416358374699
1.079	0.5080436589247314
1.0791	0.5081456765973512
1.0792	0.5082476888557204
1.0793	0.5083496957002297
1.0794	0.5084516971312705
1.0795	0.5085536931492335
1.0796000000000001	0.50865568375451
1.0797	0.5087576689474905
1.0798	0.5088596487285665
1.0799	0.5089616230981286
1.08	0.5090635920565681
1.0801	0.5091655556098077
1.0802	0.5092675137527032
1.0803	0.5093694664856423
1.0804	0.5094714138090128
1.0805	0.5095733557232023
1.0806	0.5096752922285984
1.0807	0.509777223325589
1.0808	0.5098791490145616
1.0809	0.5099810692959038
1.081	0.5100829841700035
1.0811	0.5101848936372483
1.0812	0.5102867976980258
1.0813	0.5103886963527238
1.0814	0.5104905896017298
1.0815	0.5105924774454317
1.0816	0.510694359884217
1.0817	0.5107962369184736
1.0818	0.510898108548589
1.0819	0.5109999747749508
1.082	0.5111018355979469
1.0821	0.5112036910179647
1.0822	0.5113055410353922
1.0823	0.5114073856506168
1.0824	0.5115092248640263
1.0825	0.5116110586760084
1.0826	0.5117128870869508
1.0827	0.5118147100972412
1.0828	0.5119165277072671
1.0829	0.5120183399174164
1.083	0.5121201467280766
1.0831	0.5122219481396355
1.0832	0.5123237441524807
1.0833	0.5124255347669999
1.0834	0.5125273199835808
1.0835	0.5126290998026112
1.0836000000000001	0.5127308742244787
1.0837	0.5128326432495708
1.0838	0.5129344068782753
1.0839	0.5130361651109798
1.084	0.5131379179480722
1.0841	0.5132396653899399
1.0842	0.5133414074369708
1.0843	0.5134431440895525
1.0844	0.5135448753480727
1.0845	0.5136466012129189
1.0846	0.5137483216844791
1.0847	0.5138500367631409
1.0848	0.5139517464492918
1.0849	0.5140534507433195
1.085	0.5141551496456118
1.0851	0.5142568431565564
1.0852	0.5143585312765409
1.0853	0.5144602140059529
1.0854	0.5145618913451802
1.0855	0.5146635632946104
1.0856	0.5147652298546314
1.0857	0.5148668910256308
1.0858	0.514968546807996
1.0859	0.5150701972021148
1.086	0.515171842208375
1.0861	0.5152734818271641
1.0862	0.5153751160588701
1.0863	0.5154767449038804
1.0864	0.5155783683625828
1.0865	0.5156799864353648
1.0866	0.5157815991226142
1.0867	0.5158832064247189
1.0868	0.5159848083420663
1.0869	0.5160864048750441
1.087	0.51618799602404
1.0871	0.5162895817894417
1.0872	0.516391162171637
1.0873	0.5164927371710134
1.0874	0.5165943067879587
1.0875	0.5166958710228604
1.0876	0.5167974298761064
1.0877	0.5168989833480844
1.0878	0.517000531439182
1.0879	0.5171020741497867
1.088	0.5172036114802863
1.0881	0.5173051434310685
1.0882	0.5174066700025209
1.0883	0.5175081911950313
1.0884	0.5176097070089873
1.0885	0.5177112174447768
1.0886	0.5178127225027871
1.0887	0.5179142221834062
1.0888	0.5180157164870216
1.0889	0.518117205414021
1.089	0.5182186889647921
1.0891	0.5183201671397226
1.0892	0.5184216399392002
1.0893	0.5185231073636125
1.0894	0.5186245694133473
1.0895	0.5187260260887921
1.0896	0.5188274773903347
1.0897000000000001	0.518928923318363
1.0898	0.5190303638732643
1.0899	0.5191317990554264
1.09	0.5192332288652369
1.0901	0.5193346533085654
1.0902	0.5194360723803144
1.0903	0.5195374860808685
1.0904	0.5196388944106117
1.0905	0.5197402973699288
1.0906	0.519841694959204
1.0907	0.5199430871788218
1.0908	0.5200444740291663
1.0909	0.5201458555106222
1.091	0.5202472316235738
1.0911	0.5203486023684054
1.0912	0.5204499677455016
1.0913	0.5205513277552465
1.0914	0.5206526823980248
1.0915	0.5207540316742205
1.0916	0.5208553755842183
1.0917	0.5209567141284026
1.0918	0.5210580473071579
1.0919	0.5211593751208682
1.092	0.521260697569918
1.0921	0.5213620146546917
1.0922	0.5214633263755739
1.0923	0.5215646327329487
1.0924	0.5216659337272007
1.0925	0.5217672293587143
1.0926	0.5218685196278737
1.0927	0.5219698045350635
1.0928	0.5220710840806679
1.0929	0.5221723582650715
1.093	0.5222736270886584
1.0931	0.5223748905518133
1.0932	0.5224761486549204
1.0933	0.5225774013983642
1.0934	0.5226786487825289
1.0935	0.5227798908077991
1.0936	0.5228811274745591
1.0937000000000001	0.5229823587831935
1.0938	0.5230835847340863
1.0939	0.5231848053276221
1.094	0.5232860205641852
1.0941	0.5233872304441601
1.0942	0.5234884349679311
1.0943	0.5235896341358827
1.0944	0.5236908279483992
1.0945	0.5237920164058649
1.0946	0.5238931995086644
1.0947	0.5239943772571821
1.0948	0.5240955496518022
1.0949	0.5241967166929091
1.095	0.5242978783808873
1.0951	0.5243990347161211
1.0952	0.524500185698995
1.0953	0.5246013313298934
1.0954	0.5247024716092006
1.0955	0.5248036065373008
1.0956	0.5249047361145789
1.0957	0.5250058603414188
1.0958	0.5251069792182054
1.0959	0.5252080927453224
1.096	0.5253092009231547
1.0961	0.5254103037520864
1.0962	0.5255114012325022
1.0963	0.5256124933647862
1.0964	0.5257135801493229
1.0965	0.5258146615864968
1.0966	0.5259157376766922
1.0967	0.5260168084202934
1.0968	0.5261178738176849
1.0969	0.5262189338692511
1.097	0.5263199885753763
1.0971	0.5264210379364449
1.0972	0.5265220819528414
1.0973	0.5266231206249502
1.0974	0.5267241539531554
1.0975	0.5268251819378418
1.0976	0.5269262045793934
1.0977000000000001	0.5270272218781952
1.0977999999999999	0.5271282338346306
1.0979	0.527229240449085
1.098	0.5273302417219422
1.0981	0.5274312376535867
1.0982	0.5275322282444028
1.0983	0.5276332134947752
1.0984	0.527734193405088
1.0985	0.5278351679757257
1.0986	0.5279361372070728
1.0987	0.5280371010995134
1.0988	0.5281380596534322
1.0989	0.5282390128692134
1.099	0.5283399607472413
1.0991	0.5284409032879006
1.0992	0.5285418404915755
1.0993	0.5286427723586503
1.0994	0.5287436988895097
1.0995	0.5288446200845377
1.0996	0.528945535944119
1.0997	0.5290464464686377
1.0998	0.5291473516584788
1.0999	0.5292482515140259
1.1	0.5293491460356637
1.1001	0.5294500352292089
1.1002	0.5295509190896103
1.1003	0.529651797617249
1.1004	0.5297526708125062
1.1005	0.5298535386757631
